generation,id,novelty,score,species,parent1,parent2
22,6446,11.628886293782136,0.48415359940533687,4,6341,6268
22,6447,21.160368401884206,0.025884318375876274,1,6297,6268
22,6448,13.592464123178907,0.46069487381297186,4,6268,6140
22,6449,15.238724762718265,0.5404754182718969,4,6376,6140
22,6450,-1,-0.04564875838538192,4,6189,6376
22,6451,-1,-0.04900519624967237,4,6189,6341
22,6452,13.021773438782542,0.5076256401181347,3,6376,6376
22,6453,-1,-0.0512655938667972,4,6140,6140
22,6454,1.4815366547180355,0.3231143701239721,4,6268,6161
22,6455,-1,-0.05049517612762404,1,6341,6161
22,6456,4.060911830685063,0.03367968281002621,1,6189,6297
22,6457,7.878189548276113,0.35441353042104184,1,6268,6376
22,6458,4.82401489821949,0.2834247318110348,4,6189,6268
22,6459,1.4819930073220424,0.32311561103089126,4,6161,6140
22,6460,-1,-0.2918632989451054,1,6140,6268
22,6461,1.4815366547180355,0.3231143701239721,1,6268,6140
22,6462,13.343663768095178,0.45729827943146933,3,6140,6376
22,6463,18.572598608177636,0.20856549237977182,1,6297,6297
22,6464,13.997768634281973,0.12014183310884989,1,6140,6297
22,6465,26.35799278827132,0.7498013485531392,4,6268,6376
22,6466,-1,0.009401556426398602,1,6297,6297
22,6467,1.9935468698596048,0.31500560816997064,1,6297,6268
22,6468,17.436410437508812,0.11353583486156299,3,6189,6341
22,6469,6.949318258364327,0.36782578369183994,1,6268,6268
22,6470,-1,0.003229066572309571,1,6268,6297
22,6471,-1,0.009401556426446066,4,6376,6189
22,6472,14.568304208849144,0.24882038751735971,4,6268,6376
22,6473,13.999646091206113,0.5228542518782547,3,6297,6376
22,6474,1.4815384016940816,0.3231143771227827,4,6297,6268
22,6475,4.653682148312496,0.2850520772646387,4,6140,6189
22,6476,25.96580322650866,0.7537635057666802,5,6376,6297
22,6477,11.80780200544533,0.4733635847854917,3,6140,6341
22,6478,9.19890048196764,0.3220801118067383,1,6297,6376
22,6479,2.1247102882957942,0.3123744125741814,4,6140,6161
22,6480,5.008590468173127,0.3543089515794271,1,6297,6161
22,6481,-1,-0.0030335285108454373,4,6189,6376
22,6482,1.4815366547180355,0.3231143701239721,3,6189,6140
22,6231,32.83936060778547,0.7434953815486293,3,5927,660
22,660,32.14757853935337,0.7399257600530555,3,104,104
22,6483,13.254866245299336,0.09442044661580463,3,660,6210
22,6484,21.07305431489648,0.20110672303233984,3,660,6231
22,6485,7.884444351652801,0.35197952957533707,3,660,6234
22,6486,-1,0.009401556446803362,3,6168,6234
22,6487,1.4815366547180355,0.3231143701239721,3,6210,6168
22,6488,-1,-0.047578824577329676,3,660,6168
22,6489,8.90531597409326,0.3632167479331754,3,6168,6197
22,6490,16.921365157515613,0.15782654023534437,1,6234,6234
22,6491,-1,-0.07742232966002252,3,6197,660
22,6492,2.1250448875679404,0.3123731107464934,4,6168,6210
22,6493,-1,-0.04584785312676435,3,660,6168
22,6494,8.937608354915083,0.36810285463393894,3,660,6231
22,6495,28.414522060482746,0.7601288315379673,3,6168,6197
22,6496,1.4815366547180355,0.3231143701239721,3,6210,6197
22,6497,29.108023270564964,0.7324363272541596,4,6234,6197
22,6498,29.122432474772403,0.7332621801883468,1,6168,6197
22,6499,6.9208691241595774,0.3461439426892657,3,6168,6231
22,6500,11.666539258595831,0.34204744566758805,3,6168,6231
22,6501,13.337439651513604,0.4656933705297787,3,6210,6168
22,6502,-1,0.007484889458286909,3,6197,6168
22,6503,9.80308688616475,0.3542346827998316,3,6234,6197
22,6504,-1,-0.04306592145631871,3,6231,6197
22,6505,8.89113235555572,0.3957859843338826,3,6231,660
22,6506,13.416301226723782,0.08814703509069309,4,6234,6234
22,6507,1.4815366547180355,0.3231143701239721,4,6234,6197
22,6508,18.045451656940106,0.19122881493128438,3,660,6210
22,6509,12.698570069173794,0.4774007506777099,3,6168,6168
22,6510,28.368801297408105,0.737773285090715,3,6210,6168
22,6511,16.82680718392396,0.17005707865248385,3,6231,6210
22,6512,2.0392269882847347,0.017351349019623055,3,6231,6234
22,6513,-1,0.007249892827154235,3,6210,6197
22,6514,-1,-0.016398045772383425,3,6168,6210
22,6515,7.846811041700646,0.3559217948100377,3,6197,660
22,6516,-1,-0.052012657580390795,4,6210,6197
22,6517,4.740468898842966,0.03562514608504405,3,6210,6197
22,6518,11.98040968794932,0.49235840340073767,3,6168,6168
22,6519,28.048064853993484,0.6471414248486855,4,6197,6234
22,6520,10.592495481027415,0.07747922373217037,3,660,6197
22,6521,12.286971101079027,0.442571117471859,3,6231,6231
22,6522,-1,-0.0019317927693641157,3,6197,6210
22,6523,-1,0.009401556426442081,4,6234,6210
22,6524,-1,0.00940155635406257,3,6168,6210
22,6525,9.157028574546755,0.4040715942014756,3,6210,6231
22,6526,5.287640724098723,0.28462327136537374,3,6197,660
22,6527,1.3592672784257964,0.010008130519990333,3,6168,6197
22,6528,-1,-0.04443957302055149,3,6231,660
22,6529,1.4815366547180355,0.3231143701239721,1,6210,6234
22,6530,-1,0.007635751305650739,4,6197,6168
22,6531,-1,0.009401556426517261,3,6197,6234
22,4186,32.983282255974096,0.7456225349095259,1,3854,3854
22,5448,32.734096938230905,0.74672818230272,1,4477,4477
22,6532,9.916424478170173,0.36111167646656295,4,5448,4186
22,6533,12.091777516101759,0.3356637263978949,1,6289,6298
22,6534,11.341992038510739,0.2961254309459209,1,6298,6298
22,6535,-1,0.0007788922411996666,1,5448,6289
22,6536,8.829499117041717,0.39612054495406007,1,6289,4186
22,6537,3.873394442259041,0.3130106507542199,1,6262,6306
22,6538,19.441091879214216,0.10200828523128111,4,6306,5448
22,6539,3.6565517486499943,0.34234311968604114,1,5448,6298
22,6540,12.322006239960606,0.501406784023839,1,6289,6289
22,6541,5.283787684994707,0.33301645278531217,1,6289,6298
22,6542,11.783098316938998,0.48521026661722677,1,6289,6298
22,6543,9.09139198982921,0.38874875876995385,1,4186,6289
22,6544,8.651766836034595,0.3716947594364192,1,4186,5448
22,6545,2.125443149207434,0.31237188376359054,1,4186,6298
22,6546,9.275506787888133,0.40451013712630435,1,6298,5448
22,6547,11.779537325989999,0.4937231749503599,1,6306,6289
22,6548,2.4854006598347183,0.30757005494838546,1,6306,4186
22,6549,9.442871002698215,0.4019911770413093,1,4186,6298
22,6550,8.837456112542164,0.39632810958074305,1,6298,6306
22,6551,4.929566924590531,0.28266420650301566,1,6289,6306
22,6552,-1,0.00940118075867196,1,6298,6298
22,6553,5.139488827222786,0.2811052901558524,1,6298,6262
22,6554,21.363952728763135,0.11517425941630136,1,5448,6306
22,6555,18.916602652100256,0.07894687123217833,1,6289,5448
22,6556,13.057601556642839,0.10294809364354002,1,6298,6298
22,6557,10.708885254464038,0.3412042864382191,1,6298,4186
22,6558,18.796102013201992,0.10161180846165997,1,4186,6298
22,6559,11.133725402975989,0.042862300943029015,4,5448,6289
22,6560,9.407800434084832,0.3519043433705947,1,6298,6262
22,6561,-1,-0.04839542043440477,4,5448,6298
22,6562,24.795521509616144,0.5952425302210296,1,6289,4186
22,6563,20.05529206748232,0.14100695969018331,1,6289,4186
22,6564,1.4815366547180355,0.3231143701239721,1,6306,6298
22,6565,11.515473961230887,0.34325661643100736,1,6298,6289
22,6566,-1,-0.017351564849135578,4,5448,5448
22,6567,8.639957081943681,0.3828355773060127,1,5448,6306
22,6568,3.89138379799098,0.33359875695763674,1,6289,4186
22,6569,10.838090191731347,0.3882423857333836,1,6306,6306
22,6570,-1,0.009401555190574565,1,6289,6306
22,6571,1.4815366547180355,0.3231143701239721,1,6289,6298
22,6572,18.81346254493702,0.10126568069995937,1,6289,6289
22,6573,16.242015973695626,0.2266156561583285,1,6262,6298
22,6574,8.648909982323094,0.3679465894537751,1,6306,5448
22,6575,12.294118458359538,0.5023118233088608,1,6262,4186
22,6576,-1,-0.024378944724981307,1,4186,5448
22,6577,1.4835570399681213,0.3231195672593092,1,6262,6306
22,6578,16.860489129600307,0.04116175765180046,1,6289,4186
22,6579,18.051621513491078,0.10629060265396963,1,6262,6289
22,6580,12.337746117587622,0.47699453648351553,1,4186,6289
22,6581,2.136092289227132,0.018495442259521013,1,5448,4186
22,6582,1.4815366547180355,0.3231143701239721,1,6289,6298
22,6583,8.63756001063032,0.3692455655666958,1,4186,4186
22,6584,13.219634129172903,0.2455435021288731,1,6289,5448
22,6585,12.740653862005384,0.47166911378319804,1,6289,6298
22,6586,22.054580606665,0.24002058492983486,1,6262,6306
22,6587,5.090746824254528,0.3453198996051095,1,6262,6306
22,6588,14.681457146674314,0.1280192573069582,1,6262,6306
22,5457,170.61924973676133,0.1099763309663829,5,5156,4884
22,6310,160.6091828307863,0.17595057693503663,5,6046,5739
22,6589,6.349542400492205,0.3354606503864153,5,5457,6328
22,6590,25.64888885467779,0.5752399857331539,5,6327,6328
22,6591,24.124083588556957,0.5904629813220097,5,5457,5739
22,6592,19.857132966737005,0.12294773543420805,5,6310,5457
22,6593,12.447523565236287,0.25200609425179626,5,6327,6339
22,6594,23.109201608362753,0.22131728415669585,5,6327,6327
22,6595,-1,-0.0432979929410282,5,6310,6327
22,6596,11.655965538193552,0.333408519553537,5,6328,5739
22,6597,16.383166445078782,0.22789638602049667,5,5457,6310
22,6598,15.857317621140952,0.22610154084070586,5,6339,6310
22,6599,1.7421559177411778,0.014032262708524597,3,5457,6372
22,6600,4.2700127255280504,0.3469290984537194,5,6328,6339
22,6601,27.57745597695992,0.4894285056335972,2,6310,6310
22,6602,-1,-0.07559749115745369,5,6328,6310
22,6603,6.79588016932165,0.36229182105984387,3,5457,6327
22,6604,19.17651845748399,0.1709108407153644,5,6339,6372
22,6605,9.2431668047294,0.3658887206644944,5,6372,6328
22,6606,12.181850266774978,0.2544682072910142,5,6372,6372
22,6607,-1,-0.0408571281600482,5,6372,6310
22,6608,-1,-0.07589215580256442,5,6327,5457
22,6609,-1,-0.38217971576807863,5,5457,6327
22,6610,21.628347182051698,0.012880083134896728,5,6310,5739
22,6611,12.295742421887212,0.4473444987478365,5,6339,6339
22,6612,10.01041285674778,0.41946345443323,5,6328,6327
22,6613,10.410400494087696,0.2844901490892883,5,6372,6372
22,6614,-1,-0.06800810740296072,5,6327,6310
22,6615,18.56434045581616,0.3057203777461219,5,6327,6327
22,6616,18.4700073037522,0.01187389546352663,5,6372,6310
22,6617,100.80606610375456,0.5922586528422086,5,6372,6310
22,6618,13.098576883206057,0.25437913297034426,5,6372,5739
22,6619,10.480664007261582,0.27520030995711714,5,5457,5739
22,6620,6.23241903076627,0.3362045962791009,5,6310,6327
22,6621,-1,-0.005818685500509262,5,6372,6328
22,6622,27.4882965033347,0.667781143865516,5,5739,5457
22,6623,-1,-0.0741428750654763,5,6339,6328
22,6624,16.76086298702757,0.17467245643080653,5,6328,5739
22,6625,-1,0.0032212895029317843,3,6372,6339
22,6626,19.861739435807987,0.12232614138969586,5,5739,6372
22,6627,17.979660163670303,0.1753877042821164,5,6327,5739
22,6628,6.1902945351575145,0.32481594473858605,5,5457,6372
22,6629,13.852471616460816,0.4624990347000598,5,6327,6372
22,6630,17.62365883151703,0.048887643460017345,5,6310,5739
22,6631,11.236763050890557,0.2662655539367408,5,6339,6328
22,6632,-1,-0.01409275626044278,5,6310,6372
22,6633,-1,-0.06383351460809181,5,6328,6328
22,6634,11.237295510947654,0.26623813217114406,5,6339,6328
22,6635,19.112737643932746,0.10251468993174846,5,5457,6328
22,6636,-1,0.009400438632935802,5,6339,5739
22,6637,17.536286395697118,0.15057196747269572,5,6372,6339
22,6638,6.12272256301035,0.32685943196207606,5,5457,6310
22,6639,-1,-0.048762306077677946,3,6310,6372
22,6640,-1,-0.025221877747276123,5,6328,6339
22,6641,7.721202126102934,0.3506730304755785,5,6327,6310
22,6642,-1,-0.030406557630945484,5,6328,5457
22,6643,7.6159580244399505,0.2985159997090373,5,5739,5739
22,6644,13.265343275881694,0.4577712671866316,5,6372,6328
22,6645,10.661759729982581,0.2807506714554192,5,5457,6328
22,6646,-1,-0.06733793696010118,5,6328,6327
22,6647,-1,-0.06641142155447612,5,6310,6327
22,6648,18.405354154262476,0.16316922805341078,5,6310,6327
22,6649,-1,-0.06597062585827697,5,6327,6339
22,6650,-1,0.009401556200296141,5,6372,6327
22,6651,13.105322629573033,0.458797612745809,5,6327,5457
22,6652,-1,-0.03356421493933794,5,6372,6310
22,6653,11.712580255622795,0.44229868373452935,5,5739,6327
22,6654,25.752301617166903,0.3974574518173259,5,5739,5739
22,6655,-1,-0.045622393851714335,5,6339,6339
22,6656,-1,-0.06923697453460281,5,6327,6310
22,6657,5.21807358287973,0.28557275281283484,5,5457,6372
22,6658,-1,-0.04701363111170678,5,5457,6310
22,6659,12.616132013297113,0.25058869643410514,5,6310,6310
22,6660,-1,-0.02139754421378506,5,5457,6339
22,6661,-1,-0.015822781810362032,5,6310,6372
22,6662,6.865211109328013,0.30615040762796203,5,6372,6310
22,6663,-1,-0.04374007034628532,5,6327,6310
22,6664,3.588752393230051,0.025507423898501667,5,6327,6339
22,6665,-1,-0.06821514628453579,5,5457,6327
22,6666,17.14256656732243,0.13067555422494198,5,6372,6328
22,6667,13.364358940687222,0.24463180878926064,5,5457,6372
22,6668,11.063358091840794,0.3985242547365883,5,6327,6327
23,6601,26.74831498806084,0.4894285056335972,5,6310,6310
23,6383,19.51017790284155,0.03158310130443637,2,6134,5852
23,6669,1.343438514700537,0.3231143701239721,2,6420,6401
23,6670,18.62903343716024,0.04058997798798396,5,6601,6601
23,6671,18.49566808729934,0.04279309420488481,2,6401,6383
23,6672,-1,-0.07072703669754864,2,6383,6401
23,6673,0.6384656133826885,0.011635404885807488,2,6601,6420
23,6674,11.88905912451661,0.398186332956058,5,6383,6601
23,6675,8.480036447351978,0.28985377492635334,2,6421,6420
23,6676,14.667807326276767,0.18174792979816973,2,6383,6383
23,6677,9.07093026066041,0.2807228204154003,2,6420,6421
23,6678,166.82948553021876,0.020983298754331185,5,6601,6601
23,6679,-1,-0.07118724282891221,2,6401,6401
23,6680,-1,-0.07131092753547649,2,6383,6421
23,6681,4.806813253634473,0.35550564654504296,5,6601,6421
23,6682,8.450065182284838,0.31033634942658167,2,6421,6383
23,6683,0.8243188731494051,0.014647739785090423,2,6420,6601
23,6684,-1,-0.07067553071304339,2,6383,6383
23,6685,0.76213979198893,0.013972128847870226,5,6383,6601
23,6686,18.506307972389727,0.04322117573044755,2,6421,6421
23,6687,-1,0.00940158124281478,5,6401,6601
23,6688,6.145338007490026,0.3611160355280406,2,6383,6601
23,6689,0.6819012931791536,0.01379609102956967,5,6601,6383
23,6690,-1,-0.020781676831693817,5,6601,6420
23,6691,12.563936769833365,0.112315546421829,2,6421,6420
23,6692,-1,-0.0036096558841985206,5,6401,6601
23,6693,5.6245872196882996,0.3600857315476998,5,6601,6421
23,6694,-1,-0.07156306096002964,2,6421,6383
23,6695,-1,-0.07161372823465255,2,6401,6383
23,6696,-1,-0.07133690295292429,2,6421,6383
23,6697,13.964881522027285,0.09759175282790705,2,6420,6420
23,6698,18.427055532196796,0.044466799048810436,2,6421,6401
23,6699,14.804575866342,0.22112236579112296,2,6401,6383
23,6700,-1,-0.07150057024580903,2,6420,6401
23,6701,9.130734212112305,0.3394917292249108,2,6601,6401
23,6702,12.913229635270774,0.15598547752092534,2,6401,6383
23,6703,9.533694816166463,0.274812705801536,2,6601,6420
23,6704,-1,-0.009283270139506354,2,6383,6401
23,6705,2.4095658669438706,0.027895091560981092,5,6601,6601
23,6706,15.112669258246221,0.22245818501778036,2,6420,6383
23,6707,-1,-0.06167842476671023,2,6421,6421
23,6708,0.8052161976709168,0.014397651975586912,5,6401,6601
23,6709,12.265627901301336,0.13646650075997344,5,6601,6601
23,6710,4.984667278887868,0.3563206604729576,3,6601,6383
23,6711,-1,0.004044569038706674,5,6383,6601
23,6712,18.527075617299097,0.02146865314939916,2,6401,6421
23,6713,13.314704220813972,0.10911103591367607,2,6383,6420
23,6497,21.121930370666806,0.7324363272541596,3,6234,6197
23,6519,23.68229848302451,0.6471414248486855,3,6197,6234
23,6714,3.481216191918613,0.03563026052991157,3,6519,6465
23,6715,1.343438514700537,0.3231143701239721,3,6519,6429
23,6716,-1,-0.019812648539992716,4,6519,6465
23,6717,2.0452900443343203,0.31200460103140154,3,6519,6465
23,6718,1.3434396487097267,0.3231143728046715,5,6519,6465
23,6719,-1,-0.05294339780504396,4,6497,6519
23,6720,20.780651413945506,0.7335912468274887,1,6465,6465
23,6721,9.605336773199493,0.3433901822662472,3,6519,6429
23,6722,16.57112506005811,0.24989561651111866,3,6429,6497
23,6723,23.602167076534116,0.6396404142611951,4,6465,6465
23,6724,-1,-0.10339502571451348,3,6519,6519
23,6725,-1,-0.023878220715822757,1,6429,6465
23,6726,-1,0.009401556472212174,4,6519,6465
23,6727,10.361594442640806,0.30807666779242865,5,6497,6497
23,6728,1.343438514700537,0.3231143701239721,3,6519,6429
23,6729,18.029791529200658,0.45069555559354785,3,6429,6519
23,6730,1.343438514700537,0.3231143701239721,3,6497,6497
23,6731,-1,-0.008831884217892173,3,6519,6429
23,6732,11.326449957017026,0.3597863567248187,1,6465,6497
23,6733,1.343438514700537,0.3231143701239721,3,6519,6519
23,6734,1.343438514700537,0.3231143701239721,4,6429,6519
23,6735,-1,0.009401556427949985,3,6519,6497
23,6736,20.79439631749604,0.7308366320786303,4,6497,6497
23,6737,18.408218389970596,0.5457917852318616,3,6429,6465
23,6738,21.060457522607553,0.7306649456757709,4,6429,6497
23,6739,-1,-0.27407244692834026,3,6519,6519
23,6740,7.839244357191267,0.3411412417097419,4,6497,6429
23,6741,18.096023064395347,0.527215267934474,1,6465,6465
23,6742,17.292219963066323,0.5204756802136139,1,6465,6497
23,6743,4.080395432827161,0.29411344133117606,1,6429,6429
23,6744,9.50459065549869,0.3460436097909644,5,6465,6429
23,6745,-1,0.009401556426440524,3,6519,6497
23,6746,-1,0.009401556434787255,3,6519,6465
23,6747,16.635676482271343,0.43996103616966065,4,6429,6519
23,6748,-1,0.009401558066793941,4,6465,6429
23,6749,-1,0.009401556434284563,1,6465,6465
23,6750,20.643792966380826,0.740812656580932,4,6465,6429
23,6751,-1,0.009401556430723452,4,6497,6465
23,6752,24.876213578965217,0.5777259394612966,4,6465,6465
23,6753,-1,0.009401556436305724,4,6497,6497
23,6754,18.627554309452666,0.16766433951651102,1,6429,6465
23,6755,2.9386221811715427,0.30768296774200826,3,6519,6429
23,6231,31.29883441724688,0.7434953815486293,3,5927,660
23,660,30.574745545627767,0.7399257600530555,3,104,104
23,6756,-1,-0.0575927633668277,3,660,660
23,6757,2.7725746359836676,0.028100586006015765,3,6484,660
23,6758,11.127566356115464,0.3865895620513844,3,660,6231
23,6759,1.343438514700537,0.3231143701239721,4,6437,6495
23,6760,9.243115198647512,0.27771518653092486,3,6437,6437
23,6761,8.375482461828101,0.29281285675287844,3,660,660
23,6762,-1,-0.0004928597751376474,3,6437,6231
23,6763,-1,-0.046771810099938145,3,660,6437
23,6764,11.658353535170416,0.2904378462325285,3,6484,6495
23,6765,2.7847567510130213,0.3051048483359614,3,6231,6484
23,6766,9.655847568880576,0.3349675968023227,3,660,6510
23,6767,6.449978015777295,0.28184578897129237,4,6510,6484
23,6768,4.018329180784743,0.03368832631684875,3,6231,6437
23,6769,-1,-0.047438609663448504,3,660,660
23,6770,14.7877153854671,0.4981604353602852,3,6510,6510
23,6771,-1,-0.03246121960360299,3,6484,660
23,6772,10.297749182315284,0.3512846911813475,1,6437,6495
23,6773,4.044793137932255,0.34411346743591303,3,6484,6484
23,6774,5.73914417454373,0.2845072582768508,3,660,6510
23,6775,-1,-0.024697014175582753,3,660,6484
23,6776,14.882565914627655,0.4103423844738497,3,6231,6484
23,6777,-1,0.004618122799235423,3,6484,660
23,6778,9.949057878452086,0.3701660509620148,3,6231,6437
23,6779,20.905107132844496,0.7316420888138817,3,6495,6510
23,6780,1.343438514700537,0.3231143701239721,3,6510,6510
23,6781,14.121271931446204,0.47606670060263145,3,6495,6495
23,6782,-1,-0.043550566353381524,3,6510,660
23,6783,2.3860224104949044,0.31370931209863384,3,6510,660
23,6784,15.842157389250026,0.18985693822603933,4,6437,6437
23,6785,18.596226372404804,0.1730101353299845,3,6231,6231
23,6786,1.3531494970925821,0.3231570811291574,3,6231,6437
23,6787,13.505189971162862,0.47294801631841094,3,6231,6495
23,6788,9.849942699276534,0.36809624281692765,3,6495,6495
23,6789,-1,-0.42796899729116067,3,6437,660
23,6790,1.5377426084484143,0.3200092781175887,3,660,660
23,6791,-1,-0.04826287298876983,3,660,6510
23,6792,-1,-0.008170056809799396,3,6231,660
23,6793,2.225666043374693,0.021462302898260066,3,6231,6231
23,6794,-1,-0.42724455881888324,3,6437,6484
23,6795,11.228258150575654,0.360074499074001,3,6231,6495
23,6796,-1,-0.048612642931975175,3,660,6231
23,6797,9.976614949390692,0.33441455181043467,3,6484,660
23,6798,13.87706370138604,0.4734330163752858,1,6495,6495
23,6799,15.415811717192998,0.5081313646314639,3,6231,6484
23,6800,11.156348723291922,0.3869743487842594,3,6484,6484
23,6801,1.8400765580288416,0.014221119781594361,3,6231,6510
23,6802,-1,-0.045708940302440264,3,6495,6231
23,6803,-1,-0.02956551353105946,4,6437,6510
23,6804,-1,0.00440134401582828,3,6437,6231
23,6805,1.373680110570175,0.3226676741211897,3,6495,6495
23,6806,3.174415212549465,0.3285784858360606,3,660,6484
23,6807,11.916926916988968,0.2793884818815223,4,6437,6510
23,6808,10.760242570753453,0.38261375085248034,3,6484,6484
23,6809,-1,-0.008156395902867786,3,6495,6437
23,4186,31.439216940812173,0.7456225349095259,4,3854,3854
23,5448,31.120269406177766,0.74672818230272,4,4477,4477
23,6810,-1,0.00940162316471603,4,6586,4186
23,6811,12.08215221026519,0.1260783202074858,4,6426,6426
23,6812,17.89585669893818,0.4591839616166259,4,6447,5448
23,6813,14.192367487464695,0.4761719133943234,4,5448,5448
23,6814,-1,0.009401556426440524,4,6562,6426
23,6815,12.250360694482398,0.13375154440140213,4,6426,6554
23,6816,2.0407228166775293,0.3123650873246734,1,6562,4186
23,6817,-1,0.009400216302853006,4,6447,5448
23,6818,-1,0.009403171989613482,4,4186,6586
23,6819,15.354007003311432,0.4223416830619724,4,6426,4186
23,6820,-1,-0.0635844838838112,4,6426,5448
23,6821,18.510517405111024,0.25426644973009394,4,4186,4186
23,6822,14.55049920433003,0.4961438540398603,4,5448,6426
23,6823,9.799446956860894,0.3357539022806464,1,6586,6586
23,6824,3.2996740202943378,0.3001925964765925,4,4186,6426
23,6825,23.694694029116267,0.19674332914672576,1,6447,6586
23,6826,-1,-0.052675443743358176,4,6554,6498
23,6827,9.760810024851013,0.3398875372649154,4,5448,5448
23,6828,10.074952194351994,0.3650487386986079,1,6426,5448
23,6829,19.001760171897356,0.2736483446166822,1,6586,6447
23,6830,1.3434385172129162,0.3231143701313077,1,6447,6447
23,6831,-1,-0.049735302768784656,4,6554,6562
23,6832,9.38419580572261,0.2770610614328731,4,6498,6426
23,6833,-1,-0.044745660384129686,4,4186,6554
23,6834,3.5061941058509847,0.0345796010422326,4,6426,4186
23,6835,20.657828876784706,0.7430308097836642,1,6498,6562
23,6836,20.841360444151015,0.7341106000472577,3,6426,6498
23,6837,12.40805688863571,0.393965673041868,4,6562,5448
23,6838,27.818548735575312,0.7233758010161883,1,4186,6426
23,6839,-1,0.009401173813198622,4,5448,6498
23,6840,22.925911974309415,0.1674623118736294,4,6554,5448
23,6841,28.19972649719899,0.7028695214278673,1,6447,6447
23,6842,0.8272233095531866,0.014982131532989799,1,5448,6426
23,6843,26.332197018115753,0.10343121897100123,4,6447,6562
23,6844,-1,-0.06394374357412598,4,6426,6554
23,6845,12.555073502755334,0.3992278996991072,4,5448,6498
23,6846,-1,0.009401555566664777,4,6426,4186
23,6847,9.764442633657172,0.3661536312228765,4,4186,6562
23,6848,5.098223110712565,0.3565856006369526,4,5448,6554
23,6849,14.216922601584587,0.35997945367041817,4,6426,6562
23,6850,11.47304643722087,0.3619305975624021,1,6447,6447
23,6851,20.286544066697616,0.05576247619598809,1,6426,6426
23,6852,-1,-0.04466081885738072,1,6447,6562
23,6853,2.8265453106134877,0.3340886737574844,4,6426,5448
23,6854,24.723508257201924,0.06093728749094423,4,6426,6554
23,6855,14.065723285649797,0.4746248685246582,1,6562,6447
23,6856,9.407896610849393,0.33657294694898504,1,6562,6586
23,6857,21.256488042791815,0.255372920765376,1,4186,6426
23,6858,2.5650919586086824,0.3066501378873657,1,4186,6498
23,6859,21.082466475640892,0.7274355100837236,4,6498,6586
23,6860,-1,-0.045720976975375284,1,6586,6447
23,6861,-1,-0.039399101393778474,1,6586,4186
23,6862,1.343438514700537,0.3231143701239721,4,6498,6586
23,6863,12.533202244354719,0.2854896254202073,1,6562,6447
23,6864,13.76144100691033,0.26866132797870607,4,4186,6498
23,6865,9.442099312532578,0.3562030814128635,4,6498,4186
23,6866,11.438861701122022,0.3802748989702299,1,6562,4186
23,6867,-1,0.009401503426762573,4,6554,6562
23,6868,9.813528945118126,0.3355259661900249,1,6426,6498
23,6869,1.343438514700537,0.3231143701239721,1,6447,6562
23,6870,-1,-0.42941417252745656,4,6562,5448
23,6871,-1,-0.019828144269483497,1,6447,5448
23,6872,2.5300302623205555,0.021171777894214504,4,6562,5448
23,6873,-1,0.009400917796964831,4,6562,6586
23,6874,0.7883805334672489,0.015082950657966774,4,6554,6554
23,6875,10.515039519680021,0.37351810871377555,4,6498,5448
23,6876,14.930762194539529,0.45592308979350415,4,4186,6562
23,5457,157.22233949704636,0.1099763309663829,5,5156,4884
23,6310,148.87299782955174,0.17595057693503663,5,6046,5739
23,6877,12.435521951841865,0.11335091333203105,5,6476,5457
23,6878,1.2687348779341794,0.01838221298195723,5,6617,6617
23,6879,8.897945393389277,0.28240729207541704,5,6622,6310
23,6880,-1,-0.0655355334972395,5,6591,6617
23,6881,-1,-0.07133435685983924,5,6591,6622
23,6882,14.367530488107379,0.49242085273098785,4,6476,6654
23,6883,23.6164311524587,0.0187315339100066,5,6622,6590
23,6884,-1,-0.0734379341614849,5,6590,5457
23,6885,9.25625868109858,0.27860121383166514,5,6310,6590
23,6886,12.264625514898325,0.1365328942896653,5,6590,5457
23,6887,10.17514562229795,0.3497828007143047,5,6310,6617
23,6888,8.528082585272886,0.32247292389188775,5,6617,6476
23,6889,-1,-0.061139847734382274,5,6617,6654
23,6890,24.704108687736316,0.4349330557898437,5,6310,6310
23,6891,-1,-0.043587436598487406,5,6590,6617
23,6892,-1,-0.008151376823909519,5,6622,6476
23,6893,1.3434554728152048,0.32311440600400204,5,6654,6476
23,6894,18.410828547336703,0.46292089575496387,5,6590,5457
23,6895,-1,-0.05204442499725292,5,6590,5457
23,6896,8.103368063227878,0.3069913339168417,5,6310,6622
23,6897,18.62259061633329,0.46434662879416083,5,6476,5457
23,6898,2.0288524491786792,0.31238427060488033,5,6622,6590
23,6899,19.33484217981625,0.0371424103145593,5,6622,6654
23,6900,20.697611514550626,0.7454637030248421,5,6654,6476
23,6901,-1,0.009400503554200612,5,6654,6590
23,6902,12.010589367998152,0.13053845742138245,5,6622,6310
23,6903,-1,-0.0643538475395655,5,6590,5457
23,6904,-1,-0.03209407434871315,5,6591,5457
23,6905,16.48799354039997,0.07932390861879567,5,6654,5457
23,6906,-1,-0.04564134101910321,5,5457,6590
23,6907,14.233592050837522,0.17563101158033928,5,5457,6617
23,6908,12.020525953696417,0.27338834525118916,5,6622,6590
23,6909,-1,0.004997895646107811,5,6654,5457
23,6910,14.173824290640779,0.1761696401616059,5,6310,6590
23,6911,5.214610750177181,0.35758403783631415,5,6310,5457
23,6912,-1,0.009400439783584891,5,5457,6591
23,6913,16.957028338452144,0.09663216677624085,5,6654,6622
23,6914,25.547101911846816,0.4286730567643964,5,5457,6654
